,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
45,45,"[36, 14, 243, 278, 110, 46, 30, 211, 64, 142]",[],0,[],[],4.116848044732786e-05,16,6.7052390575408936,6.678052287540893,3.029062509536743,"{'qpu_sampling_time': 11432.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.78, 'qpu_access_time': 27186.77, 'qpu_access_overhead_time': 1341.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1952.0, 'post_processing_overhead_time': 1952.0}",245118e8-1284-4a0c-a03c-dc1ec95c3287,"{'embedding': {'T14': (231,), 'T36': (156, 4080), 'T243': (246, 4140), 'T278': (4005, 186), 'T110': (3990, 201), 'T46': (4095, 171), 'T30': (216,), 'T211': (4125,), 'T64': (261, 4155), 'T142': (4110,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007709373830052232}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T14', 'T36'), ('T30', 'T36'), ('T30', 'T14')]}}]"
46,46,"[201, 247, 122, 138, 6, 209, 245, 83, 144, 189]",[],0,[],[],0.0006651995445947,18,4.72274661064148,4.694505040641481,2.8274776935577397,"{'qpu_sampling_time': 12488.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.34, 'qpu_access_time': 28241.57, 'qpu_access_overhead_time': 2419.43, 'qpu_programming_time': 15753.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 841.0, 'post_processing_overhead_time': 841.0}",8fd6763a-9cff-4738-868f-99c3f63f0738,"{'embedding': {'T247': (3630, 258), 'T201': (3645, 243), 'T122': (213, 3585), 'T138': (3540, 153), 'T6': (3570, 228), 'T209': (199, 198), 'T245': (3600,), 'T83': (184, 183), 'T144': (3525, 168), 'T189': (3615,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007944615669974758}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T83', 'T138'), ('T83', 'T6'), ('T144', 'T138'), ('T144', 'T6'), ('T144', 'T83'), ('T189', 'T138'), ('T189', 'T83'), ('T189', 'T144')]}}]"
47,47,"[164, 231, 115, 266, 238, 34, 196, 83, 37, 105]",[],0,[],[],6.69471852437412e-05,16,5.154874324798584,5.126511954798584,2.751345634460449,"{'qpu_sampling_time': 12608.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.54, 'qpu_access_time': 28362.37, 'qpu_access_overhead_time': 786.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 887.0, 'post_processing_overhead_time': 887.0}",e64c0709-1f8c-46e7-9cbf-fc6112e49743,"{'embedding': {'T231': (3255,), 'T164': (3300, 91), 'T115': (3165, 136), 'T266': (151,), 'T238': (166,), 'T34': (3150, 121), 'T196': (3240,), 'T83': (241, 3285), 'T37': (3315, 106), 'T105': (3270, 256)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008025700266141463}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T196', 'T34'), ('T83', 'T34'), ('T37', 'T115'), ('T37', 'T34'), ('T37', 'T196'), ('T37', 'T83'), ('T105', 'T34'), ('T105', 'T83'), ('T105', 'T37')]}}]"
48,48,"[36, 10, 267, 264, 281, 207, 120, 14, 111, 68]",[],0,[],[],0.0027610436895247,16,5.232107162475586,5.206263592475586,2.761291265487671,"{'qpu_sampling_time': 10088.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 60.34, 'qpu_access_time': 25843.57, 'qpu_access_overhead_time': 1162.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 286.0, 'post_processing_overhead_time': 286.0}",0a085d43-c88e-44db-9d3b-ebc4287c7e01,"{'embedding': {'T10': (3712, 1384), 'T36': (1369, 3847), 'T267': (1354, 3862), 'T264': (1429,), 'T281': (1504, 3817), 'T207': (3787,), 'T120': (3802,), 'T14': (3697, 1399), 'T111': (1414,), 'T68': (1519, 3832)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008279140877763512}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T36'), ('T207', 'T36'), ('T207', 'T10'), ('T120', 'T36'), ('T120', 'T10'), ('T120', 'T207'), ('T14', 'T36'), ('T14', 'T10'), ('T14', 'T207'), ('T14', 'T120')]}}]"
49,49,"[237, 149, 241, 36, 125, 33, 143, 133, 73, 14]",[],0,[],[],6.331553441721184e-05,17,4.7078893184661865,4.680510948466186,2.7793354988098145,"{'qpu_sampling_time': 11624.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.7, 'qpu_access_time': 27378.37, 'qpu_access_overhead_time': 1874.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 230.0, 'post_processing_overhead_time': 230.0}",9aeac8f3-acab-4573-a40b-635aead6f165,"{'embedding': {'T149': (588,), 'T237': (573,), 'T241': (3513,), 'T36': (602, 3467), 'T125': (3528,), 'T33': (723, 3452, 3453), 'T143': (738, 3483), 'T133': (3557, 617), 'T73': (3542, 647), 'T14': (632, 3498)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007547533520054771}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T36', 'T149'), ('T33', 'T36'), ('T14', 'T36'), ('T14', 'T33')]}}]"
50,50,"[152, 177, 109, 247, 166, 139, 25, 6, 243, 181]",[],0,[],[],0.0012397651907094,16,5.039657831192017,5.012639061192017,2.827971935272217,"{'qpu_sampling_time': 11264.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.1, 'qpu_access_time': 27018.77, 'qpu_access_overhead_time': 1604.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 336.0, 'post_processing_overhead_time': 336.0}",b820bdba-1aad-4812-a1ba-96f183c9befa,"{'embedding': {'T177': (1571, 4987), 'T152': (4973,), 'T109': (1481,), 'T247': (4958,), 'T166': (1586, 5002), 'T139': (4912, 1525), 'T25': (1555, 4943), 'T6': (1510, 4897), 'T243': (1540, 4928), 'T181': (1496,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0076948449474283755}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T177', 'T152'), ('T109', 'T152'), ('T109', 'T177'), ('T247', 'T177'), ('T25', 'T177'), ('T6', 'T152'), ('T6', 'T177'), ('T181', 'T177')]}}]"
51,51,"[128, 192, 36, 120, 262, 63, 9, 236, 157, 199]",[],0,[],[],0.0001150523609398,17,6.034260272979736,6.0106975029797365,4.1209938526153564,"{'qpu_sampling_time': 7808.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 37.54, 'qpu_access_time': 23562.77, 'qpu_access_overhead_time': 1646.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1927.0, 'post_processing_overhead_time': 1927.0}",a6df43fc-4433-4fd3-8508-9a477a1ca9fd,"{'embedding': {'T192': (2671, 3194), 'T128': (3224,), 'T36': (3209, 2686), 'T120': (3104, 2731), 'T262': (3269, 2761), 'T63': (2776, 3254), 'T9': (2760, 2746, 3119), 'T236': (2701,), 'T157': (3239,), 'T199': (2716,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007848309066879035}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T36', 'T192'), ('T120', 'T192'), ('T120', 'T36'), ('T9', 'T36'), ('T9', 'T120'), ('T236', 'T192'), ('T236', 'T36'), ('T236', 'T120'), ('T236', 'T9')]}}]"
52,52,"[177, 240, 189, 216, 15, 277, 256, 150, 187, 70]",[],0,[],[],8.130392461289869e-05,17,4.905317068099976,4.878130698099976,2.929505586624145,"{'qpu_sampling_time': 11432.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.78, 'qpu_access_time': 27186.37, 'qpu_access_overhead_time': 1607.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1898.0, 'post_processing_overhead_time': 1898.0}",51853d73-7277-461f-b618-114bfb420b1a,"{'embedding': {'T240': (5454, 1768, 1769), 'T177': (1679, 5499), 'T189': (5528,), 'T216': (5393, 1708), 'T15': (1738,), 'T277': (1723,), 'T256': (5484, 1693), 'T150': (1754, 5514), 'T187': (5543,), 'T70': (5469, 1664)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00710913717628626}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T177')]}}]"
53,53,"[98, 23, 68, 135, 272, 281, 238, 282, 154, 265]",[],0,[],[],0.002969168304025,18,4.6615190505981445,4.633084680598144,2.7512927055358887,"{'qpu_sampling_time': 12680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.26, 'qpu_access_time': 28434.37, 'qpu_access_overhead_time': 1292.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2464.0, 'post_processing_overhead_time': 2464.0}",65197eb0-369e-4897-88f1-8bb64df4cb38,"{'embedding': {'T23': (155, 154), 'T98': (50, 3855), 'T68': (3870,), 'T135': (200, 3900), 'T272': (170, 169), 'T281': (94, 3825), 'T238': (3885,), 'T282': (3975, 185), 'T154': (35, 3840), 'T265': (109, 3810)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007462318973199317}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T272', 'T98'), ('T272', 'T23'), ('T238', 'T272'), ('T265', 'T98'), ('T265', 'T272')]}}]"
54,54,"[230, 207, 49, 66, 2, 245, 13, 286, 241, 234]",[286],1,[17009.0],[1.0],0.0033424934158155,16,5.694573163986206,5.668130793986206,3.1917355060577397,"{'qpu_sampling_time': 10688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.34, 'qpu_access_time': 26442.37, 'qpu_access_overhead_time': 804.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 688.0, 'post_processing_overhead_time': 688.0}",6d3ee109-8b11-43c2-b6a0-2b57dc1fc7ac,"{'embedding': {'T207': (2666, 5038), 'T230': (2546, 4903), 'T49': (2531, 4918), 'T66': (5008,), 'T2': (5023, 2651), 'T245': (4993,), 'T13': (2590, 4964), 'T286': (2561,), 'T241': (4979, 2605), 'T234': (2576,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007686566021062588}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T49', 'T207'), ('T13', 'T207'), ('T234', 'T207'), ('T234', 'T49'), ('T234', 'T13')]}}]"
55,55,"[257, 26, 102, 8, 46, 125, 217, 3, 94, 233]",[],0,[],[],5.365568437553885e-05,18,4.759280204772949,4.7331970347729495,2.835385799407959,"{'qpu_sampling_time': 10328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.74, 'qpu_access_time': 26083.17, 'qpu_access_overhead_time': 1621.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 190.0, 'post_processing_overhead_time': 190.0}",98c6e247-bb4a-4437-8fd6-8329fd761122,"{'embedding': {'T26': (3591, 1308), 'T257': (1232, 1233), 'T102': (3576, 1293), 'T8': (3621, 1278), 'T46': (1247, 1248), 'T125': (3456,), 'T217': (3606, 1263), 'T3': (3471,), 'T94': (3561, 1337), 'T233': (1322, 3546)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007302024453396179}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T233', 'T26'), ('T233', 'T102'), ('T233', 'T46'), ('T233', 'T3'), ('T233', 'T94')]}}]"
56,56,"[24, 154, 92, 152, 200, 190, 171, 286, 18, 139]",[286],1,[17009.0],[1.0],0.0034066299116215,18,6.914108991622925,6.888169821622925,2.876091241836548,"{'qpu_sampling_time': 10184.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 61.3, 'qpu_access_time': 25939.17, 'qpu_access_overhead_time': 2828.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 253.0, 'post_processing_overhead_time': 253.0}",6f7d3c6d-cc3d-4b96-bb38-1a5f4ad2c15b,"{'embedding': {'T154': (1882, 4435), 'T24': (4299,), 'T92': (4464, 1897), 'T152': (1837, 1838), 'T200': (4449, 1912), 'T190': (1942, 4390), 'T171': (4314,), 'T286': (1927, 4405), 'T18': (1867, 4420), 'T139': (1852, 1853)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.009286786282788471}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T92', 'T24'), ('T152', 'T24'), ('T152', 'T92'), ('T190', 'T24'), ('T190', 'T92'), ('T190', 'T152'), ('T171', 'T24'), ('T171', 'T92'), ('T171', 'T152'), ('T171', 'T190')]}}]"
57,57,"[109, 225, 177, 11, 252, 254, 238, 138, 67, 119]",[],0,[],[],6.685742500099021e-05,16,4.7108235359191895,4.68438116591919,2.8078596591949463,"{'qpu_sampling_time': 10688.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.34, 'qpu_access_time': 26442.37, 'qpu_access_overhead_time': 2574.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 677.0, 'post_processing_overhead_time': 677.0}",3939a684-ab4a-423d-a6f3-8aaf755b2f75,"{'embedding': {'T225': (3935,), 'T109': (3875, 1070), 'T177': (1205, 3905), 'T11': (1085,), 'T252': (1115, 3965), 'T254': (3980, 1130), 'T238': (3890, 1055), 'T138': (3950,), 'T67': (1220, 3920), 'T119': (1100,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008079463931226322}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T177', 'T109'), ('T11', 'T109'), ('T11', 'T225'), ('T11', 'T177'), ('T252', 'T177'), ('T252', 'T11'), ('T254', 'T177'), ('T254', 'T11'), ('T138', 'T177'), ('T138', 'T11')]}}]"
58,58,"[79, 273, 148, 174, 14, 97, 156, 20, 104, 241]",[],0,[],[],0.0001102171568848,18,5.234216213226318,5.209454243226318,3.325225830078125,"{'qpu_sampling_time': 9008.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 49.54, 'qpu_access_time': 24761.97, 'qpu_access_overhead_time': 4739.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1911.0, 'post_processing_overhead_time': 1911.0}",e676348a-b1cc-424b-b709-4609875dd67d,"{'embedding': {'T273': (1905, 3100), 'T79': (1920, 3145), 'T148': (1935, 3130), 'T174': (1980, 3070), 'T14': (1950,), 'T97': (3039, 3040), 'T156': (1890, 3115), 'T20': (3055, 3054), 'T104': (2010, 3085), 'T241': (1965,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007568598272540476}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T14', 'T148'), ('T156', 'T148'), ('T156', 'T174'), ('T156', 'T14'), ('T156', 'T97')]}}]"
59,59,"[54, 122, 149, 60, 19, 41, 136, 37, 20, 139]",[],0,[],[],0.0001335081302306,17,4.735176801681519,4.71031803168152,2.8374269008636475,"{'qpu_sampling_time': 9104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 50.5, 'qpu_access_time': 24858.77, 'qpu_access_overhead_time': 2147.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1879.0, 'post_processing_overhead_time': 1879.0}",dce377bf-c902-44f6-8d63-0ffbda6d031b,"{'embedding': {'T122': (1938, 3639, 3640), 'T54': (3729, 1849), 'T149': (3594, 1863), 'T60': (1893,), 'T19': (3685,), 'T41': (1878, 3715), 'T136': (3670,), 'T37': (1908,), 'T20': (1984, 3700), 'T139': (1834, 3744)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007685873287877766}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T41', 'T149'), ('T41', 'T19'), ('T136', 'T41'), ('T37', 'T19'), ('T37', 'T41'), ('T37', 'T136')]}}]"
60,60,"[130, 234, 162, 126, 187, 270, 100, 72, 278, 68]",[],0,[],[],7.911332829220824e-05,16,4.7107930183410645,4.685069448341064,2.754447221755981,"{'qpu_sampling_time': 9968.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.14, 'qpu_access_time': 25723.57, 'qpu_access_overhead_time': 4972.43, 'qpu_programming_time': 15755.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 216.0, 'post_processing_overhead_time': 216.0}",f427a345-1f4c-4005-8120-99d9a1afac4d,"{'embedding': {'T234': (2512, 4348), 'T130': (4198, 2542), 'T162': (2557,), 'T126': (4288, 2647), 'T187': (2527, 4183), 'T270': (2572,), 'T100': (4318,), 'T72': (4303,), 'T278': (2662, 4273), 'T68': (2497, 4333)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007888521301044806}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T234', 'T130'), ('T162', 'T130'), ('T162', 'T234'), ('T270', 'T130'), ('T270', 'T234'), ('T270', 'T162'), ('T100', 'T130'), ('T100', 'T234')]}}]"
61,61,"[217, 15, 159, 1, 216, 31, 233, 122, 70, 203]",[],0,[],[],7.676786409222868e-06,17,4.744532108306885,4.715672938306885,2.756600141525269,"{'qpu_sampling_time': 13104.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.5, 'qpu_access_time': 28859.17, 'qpu_access_overhead_time': 3038.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 464.0, 'post_processing_overhead_time': 464.0}",fb29d9e9-62d6-4310-81fa-07db6ae39ab6,"{'embedding': {'T15': (1852,), 'T217': (1911, 4240), 'T159': (4179, 1866), 'T1': (4210,), 'T216': (1881, 4284), 'T31': (1987, 4255), 'T233': (1837,), 'T122': (1896, 4269), 'T70': (4194, 1956, 4195), 'T203': (4225,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007629107862178603}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T31', 'T15'), ('T233', 'T15'), ('T233', 'T31'), ('T203', 'T31'), ('T203', 'T233')]}}]"
62,62,"[255, 164, 137, 170, 203, 253, 92, 182, 124, 277]",[],0,[],[],6.488840245643117e-05,16,6.741012096405029,6.710969726405029,4.377641201019287,"{'qpu_sampling_time': 14288.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 102.34, 'qpu_access_time': 30042.37, 'qpu_access_overhead_time': 8001.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 182.0, 'post_processing_overhead_time': 182.0}",111ecbfb-3a5c-436b-a72a-bdca30fda862,"{'embedding': {'T164': (4072,), 'T255': (4057,), 'T137': (1340,), 'T170': (4101, 1370), 'T203': (1325,), 'T253': (1446, 4027), 'T92': (4011, 1296), 'T182': (1311, 3996), 'T124': (4086, 1355), 'T277': (4042, 1461)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007842222597596437}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T170', 'T137'), ('T203', 'T137'), ('T203', 'T170'), ('T92', 'T137'), ('T92', 'T170'), ('T92', 'T203')]}}]"
63,63,"[157, 185, 180, 243, 101, 110, 76, 86, 209, 32]",[],0,[],[],7.557178313865496e-05,18,6.013848304748535,5.987549934748535,2.893024444580078,"{'qpu_sampling_time': 10544.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.9, 'qpu_access_time': 26298.37, 'qpu_access_overhead_time': 1758.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 180.0, 'post_processing_overhead_time': 180.0}",5c1420e8-afdf-4d45-a16e-42b78b6b8b67,"{'embedding': {'T185': (4614, 1674), 'T157': (1733, 4478), 'T180': (1703, 4599), 'T243': (4628,), 'T101': (1748, 1749), 'T110': (1659, 4584), 'T76': (1763, 1764), 'T86': (4493, 1688), 'T209': (4643,), 'T32': (1718, 4569)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00790286961507116}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T180', 'T157'), ('T101', 'T180'), ('T110', 'T180'), ('T76', 'T180'), ('T32', 'T157'), ('T32', 'T180'), ('T32', 'T101'), ('T32', 'T110'), ('T32', 'T76'), ('T32', 'T209')]}}]"
