,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
196,196,"[217, 928, 179, 1061, 488, 481, 1535, 908, 844, 974]","[1535, 179]",2,"[595637.0, 67142.0]","[0.8235294117647058, 0.6]",0.0380223194447735,18,4.747176885604858,4.720242515604858,2.863748073577881,"{'qpu_sampling_time': 11176.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.22, 'qpu_access_time': 26934.37, 'qpu_access_overhead_time': 2764.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 281.0, 'post_processing_overhead_time': 281.0}",9ce9255f-58b4-40f5-a67b-9b383959229a,"{'embedding': {'T928': (4912, 4911), 'T217': (4942, 1301), 'T179': (1375,), 'T1061': (1271, 4986), 'T488': (4851, 1345), 'T481': (1286, 5001), 'T1535': (4897, 4896), 'T908': (1360,), 'T844': (4957, 1316), 'T974': (4836, 1330)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008425437985690426}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1061', 'T179'), ('T1535', 'T217'), ('T1535', 'T928'), ('T1535', 'T179'), ('T1535', 'T1061'), ('T1535', 'T488'), ('T908', 'T1535'), ('T844', 'T1535'), ('T974', 'T179'), ('T974', 'T1061'), ('T974', 'T1535')]}}]"
197,197,"[657, 19, 150, 198, 454, 463, 298, 232, 48, 631]",[],0,[],[],0.0067274143532036,16,4.6228227615356445,4.594926391535645,2.713190793991089,"{'qpu_sampling_time': 12136.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.82, 'qpu_access_time': 27896.37, 'qpu_access_overhead_time': 1195.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 265.0, 'post_processing_overhead_time': 265.0}",0a63c421-5246-47d3-9a55-fdeb7eaea048,"{'embedding': {'T19': (4516, 353), 'T657': (488, 4441), 'T150': (4351, 383), 'T198': (398,), 'T454': (413,), 'T463': (4486,), 'T298': (503, 4456), 'T232': (338, 4501), 'T48': (4471,), 'T631': (4366, 368)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.013202836871188648}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T150', 'T19'), ('T298', 'T19'), ('T48', 'T19'), ('T48', 'T150'), ('T48', 'T298'), ('T631', 'T19'), ('T631', 'T150'), ('T631', 'T298'), ('T631', 'T48')]}}]"
198,198,"[912, 1130, 193, 338, 258, 815, 683, 143, 249, 593]",[193],1,[69501.0],[0.8],0.0289685345954494,16,4.725384950637817,4.701090580637818,2.804011106491089,"{'qpu_sampling_time': 8536.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 44.82, 'qpu_access_time': 24294.37, 'qpu_access_overhead_time': 1561.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 765.0, 'post_processing_overhead_time': 765.0}",c2d661ce-ba63-42fe-be33-0b988ab59e5a,"{'embedding': {'T1130': (2295, 3026), 'T912': (3041,), 'T193': (2190,), 'T338': (2921, 2160), 'T258': (2205,), 'T815': (2130, 3086), 'T683': (2280, 3011), 'T143': (3056,), 'T249': (2145, 3071), 'T593': (2936, 2175)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010444090656148382}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1130', 'T912'), ('T193', 'T912'), ('T193', 'T1130'), ('T338', 'T1130'), ('T258', 'T1130'), ('T815', 'T912'), ('T815', 'T1130'), ('T815', 'T193'), ('T683', 'T1130'), ('T249', 'T1130'), ('T249', 'T193'), ('T593', 'T1130')]}}]"
199,199,"[1159, 1453, 1079, 41, 1211, 582, 837, 331, 1200, 143]","[1079, 1453]",2,"[99670.0, 640479.0]","[0.7222222222222222, 1.0]",0.034549317240055,17,4.625874996185303,4.599347826185303,2.701333284378052,"{'qpu_sampling_time': 10768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.14, 'qpu_access_time': 26527.17, 'qpu_access_overhead_time': 1520.83, 'qpu_programming_time': 15759.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 260.0, 'post_processing_overhead_time': 260.0}",a3812195-b722-47e0-8050-c8e7de4b0137,"{'embedding': {'T1453': (2546,), 'T1159': (2666, 4993), 'T1079': (2531,), 'T41': (5038,), 'T1211': (2591, 4903, 2590), 'T582': (5053, 2501), 'T837': (2576, 5008), 'T331': (5023,), 'T1200': (4918, 2561), 'T143': (5068, 2516)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008467117809419007}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1453', 'T1159'), ('T1079', 'T1159'), ('T1079', 'T1453'), ('T41', 'T1453'), ('T1211', 'T1159'), ('T1211', 'T1453'), ('T1211', 'T1079'), ('T837', 'T1453'), ('T331', 'T1453'), ('T1200', 'T1453')]}}]"
200,200,"[404, 218, 884, 675, 151, 371, 479, 1646, 778, 1361]",[1361],1,[71631.0],[0.5769230769230769],0.0161000149858393,16,4.666839599609375,4.640201629609375,2.747641324996948,"{'qpu_sampling_time': 10880.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.26, 'qpu_access_time': 26637.97, 'qpu_access_overhead_time': 2306.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 240.0, 'post_processing_overhead_time': 240.0}",4de766f4-dbfb-4174-b7d7-9ca17d7aa786,"{'embedding': {'T218': (4864, 880), 'T404': (4879, 895), 'T884': (1030, 4804), 'T675': (940,), 'T151': (4849,), 'T371': (925, 4729), 'T479': (910, 4714), 'T1646': (1045, 4819), 'T778': (955,), 'T1361': (4834,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008645987571360482}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1646', 'T404'), ('T1646', 'T218'), ('T1646', 'T884'), ('T1646', 'T675'), ('T1646', 'T151'), ('T1646', 'T371'), ('T1646', 'T479'), ('T778', 'T1646'), ('T1361', 'T218'), ('T1361', 'T1646')]}}]"
201,201,"[379, 562, 0, 786, 435, 683, 1450, 522, 1359, 1542]",[1450],1,[623159.0],[1.0],0.0270789867985123,18,4.655441284179688,4.630526514179689,2.7336699962615967,"{'qpu_sampling_time': 9156.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 51.02, 'qpu_access_time': 24914.77, 'qpu_access_overhead_time': 1105.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1925.0, 'post_processing_overhead_time': 1925.0}",16844462-f52c-4b6a-b515-421f79a770eb,"{'embedding': {'T562': (3685,), 'T379': (1833, 3520, 1953), 'T0': (3640, 1893), 'T786': (3625, 1908), 'T435': (1848, 3535, 1968), 'T683': (1938,), 'T1450': (1923,), 'T522': (1863, 3579), 'T1359': (1878, 3594), 'T1542': (3670,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008426517854086036}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1450', 'T379'), ('T1450', 'T0'), ('T1450', 'T435'), ('T1450', 'T683'), ('T522', 'T1450'), ('T1359', 'T1450'), ('T1542', 'T1450')]}}]"
202,202,"[732, 1626, 1479, 372, 948, 174, 38, 811, 1415, 101]","[1479, 174]",2,"[572364.0, 69009.0]","[0.9761904761904762, 0.75]",0.0358905332907012,16,4.599161386489868,4.572971016489868,2.7084970474243164,"{'qpu_sampling_time': 10432.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.78, 'qpu_access_time': 26190.37, 'qpu_access_overhead_time': 1447.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 248.0, 'post_processing_overhead_time': 248.0}",93372747-ce48-4c2c-ae28-6160617a4cee,"{'embedding': {'T1626': (3997, 1446), 'T732': (4147, 1431), 'T1479': (1491,), 'T372': (1581, 4117), 'T948': (1476,), 'T174': (1566, 4132), 'T38': (1416, 4162), 'T811': (4087,), 'T1415': (4012, 1461), 'T101': (4102,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008858816469314015}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1479', 'T1626'), ('T174', 'T1626'), ('T174', 'T1479'), ('T811', 'T1626'), ('T811', 'T1479'), ('T811', 'T174'), ('T1415', 'T1626'), ('T1415', 'T1479')]}}]"
203,203,"[687, 1294, 1541, 880, 1128, 158, 1537, 1067, 122, 1433]","[1067, 1294]",2,"[73454.0, 76546.0]","[1.0, 0.8571428571428571]",0.0390408517678305,16,4.596093893051148,4.569999123051148,2.6973354816436768,"{'qpu_sampling_time': 10336.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.82, 'qpu_access_time': 26094.77, 'qpu_access_overhead_time': 932.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 729.0, 'post_processing_overhead_time': 729.0}",2eefe2da-395d-4c35-bc6e-a41d3e77d1d8,"{'embedding': {'T1294': (1778, 4524), 'T687': (4509, 1793), 'T1541': (1808,), 'T880': (4359, 1838), 'T1128': (1943, 4494), 'T158': (1928, 4479), 'T1537': (4449,), 'T1067': (4374, 1853), 'T122': (4464,), 'T1433': (1823,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008860636342964412}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1541', 'T1294'), ('T880', 'T1294'), ('T1128', 'T1294'), ('T1537', 'T1294'), ('T1537', 'T1541'), ('T1537', 'T880'), ('T1537', 'T1128'), ('T1067', 'T1294'), ('T1067', 'T1541'), ('T1067', 'T880'), ('T1067', 'T1128'), ('T1067', 'T1537')]}}]"
204,204,"[1105, 1315, 1615, 346, 348, 290, 370, 1213, 773, 825]",[1105],1,[101495.0],[0.5333333333333333],0.0154427461203028,16,4.570016622543335,4.543562652543335,2.6880407333374023,"{'qpu_sampling_time': 10696.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 66.42, 'qpu_access_time': 26453.97, 'qpu_access_overhead_time': 724.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 833.0, 'post_processing_overhead_time': 833.0}",ba659969-d015-4563-a1cf-261c5e5b7718,"{'embedding': {'T1315': (1097, 3290), 'T1105': (3395,), 'T1615': (1052, 3365), 'T346': (1112,), 'T348': (1067, 3380), 'T290': (3410,), 'T370': (1157, 3440), 'T1213': (1082, 3275), 'T773': (1127,), 'T825': (1142, 3425)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010428665001959794}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1315', 'T1105'), ('T1615', 'T1105'), ('T346', 'T1105'), ('T348', 'T1105'), ('T290', 'T1105'), ('T370', 'T1105'), ('T1213', 'T1105'), ('T1213', 'T1315'), ('T1213', 'T1615'), ('T1213', 'T346'), ('T1213', 'T348'), ('T1213', 'T290'), ('T1213', 'T370'), ('T773', 'T1105'), ('T773', 'T1213'), ('T825', 'T1105'), ('T825', 'T1213')]}}]"
205,205,"[93, 1197, 1630, 415, 365, 1130, 1293, 293, 853, 241]","[1293, 1630]",2,"[78058.0, 715030.0]","[0.8571428571428571, 1.0]",0.030108985324279,22,4.606421232223511,4.578046862223511,2.6952836513519287,"{'qpu_sampling_time': 12616.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 85.62, 'qpu_access_time': 28374.37, 'qpu_access_overhead_time': 686.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1936.0, 'post_processing_overhead_time': 1936.0}",744f1bdd-aa0b-4872-8915-d34498f7f1b1,"{'embedding': {'T1197': (146, 147, 5280), 'T93': (57, 58), 'T1630': (42, 43), 'T415': (101, 5145), 'T365': (207, 208, 5325), 'T1130': (86, 87, 5310), 'T1293': (176, 177, 5295), 'T293': (5100,), 'T853': (192, 5130), 'T241': (5115,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008308900479436793}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1630', 'T1197'), ('T415', 'T1630'), ('T365', 'T1630'), ('T1130', 'T1630'), ('T1293', 'T1630'), ('T1293', 'T365'), ('T1293', 'T1130'), ('T853', 'T1630'), ('T241', 'T1630')]}}]"
206,206,"[1554, 1015, 65, 1517, 871, 273, 1259, 1628, 1125, 510]","[1259, 1628]",2,"[59444.0, 715169.0]","[0.5714285714285714, 1.0]",0.0394082518081751,18,4.661145448684692,4.633275478684692,2.7267961502075195,"{'qpu_sampling_time': 12112.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.58, 'qpu_access_time': 27869.97, 'qpu_access_overhead_time': 2455.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 345.0, 'post_processing_overhead_time': 345.0}",a6877db0-5dd5-4a47-96c5-c6a8c498525b,"{'embedding': {'T1015': (5318, 1542), 'T1554': (5272, 5273), 'T65': (1617, 5303), 'T1517': (5258, 5257), 'T871': (5288, 1587), 'T273': (5362, 1483), 'T1259': (1512,), 'T1628': (1527,), 'T1125': (5333, 1557), 'T510': (5347, 1498)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008746318406286533}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1259', 'T1517'), ('T1628', 'T1015'), ('T1628', 'T65'), ('T1628', 'T1517'), ('T1628', 'T273'), ('T1628', 'T1259'), ('T1125', 'T1517'), ('T1125', 'T1259'), ('T1125', 'T1628')]}}]"
207,207,"[1401, 739, 853, 591, 687, 1031, 40, 1230, 63, 1187]",[1230],1,[110715.0],[1.0],0.0216922809595566,16,11.296560764312744,11.271329994312744,3.4076874256134038,"{'qpu_sampling_time': 9472.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 54.18, 'qpu_access_time': 25230.77, 'qpu_access_overhead_time': 14411.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1955.0, 'post_processing_overhead_time': 1955.0}",2944afa4-e847-450d-a441-30f05d58da04,"{'embedding': {'T739': (3684,), 'T1401': (3593, 1728), 'T853': (1713, 3578), 'T591': (1698,), 'T687': (3669,), 'T1031': (1669, 3743), 'T40': (1654, 3728), 'T1230': (1804, 3714), 'T63': (1683,), 'T1187': (1819, 3699)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010360269114251268}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1230', 'T1401'), ('T1230', 'T739'), ('T1230', 'T853'), ('T1230', 'T591'), ('T1230', 'T687'), ('T1230', 'T1031'), ('T1230', 'T40'), ('T63', 'T1230'), ('T1187', 'T1401'), ('T1187', 'T1031'), ('T1187', 'T1230')]}}]"
208,208,"[541, 320, 1481, 885, 743, 868, 893, 925, 1163, 1114]",[885],1,[54317.0],[1.0],0.0262674322610907,19,4.969592094421387,4.941709324421387,3.0725772380828857,"{'qpu_sampling_time': 12124.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 80.7, 'qpu_access_time': 27882.77, 'qpu_access_overhead_time': 9514.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 558.0, 'post_processing_overhead_time': 558.0}",0a6a3f1b-3772-4fe9-b74d-ad6f78a4345a,"{'embedding': {'T320': (5033, 1676), 'T541': (4988,), 'T1481': (1735, 4959), 'T885': (1751, 4974), 'T743': (4929, 1720), 'T868': (4944, 1690), 'T893': (4838, 1705, 4913), 'T925': (5018, 1661), 'T1163': (1765, 1766), 'T1114': (5003,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008253479176104594}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T885', 'T1481'), ('T893', 'T885'), ('T925', 'T885'), ('T1163', 'T1481'), ('T1163', 'T885'), ('T1114', 'T1481'), ('T1114', 'T885'), ('T1114', 'T1163')]}}]"
209,209,"[1561, 791, 534, 909, 456, 1180, 652, 1046, 618, 1386]",[1180],1,[103747.0],[1.0],0.0123860697955467,17,4.640183687210083,4.614689717210083,2.732032060623169,"{'qpu_sampling_time': 9736.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.82, 'qpu_access_time': 25493.97, 'qpu_access_overhead_time': 9381.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 173.0, 'post_processing_overhead_time': 173.0}",dc59d2cc-3e0e-4748-be0c-de97def8f0ec,"{'embedding': {'T791': (3143, 1635, 1636), 'T1561': (3128, 1530), 'T534': (1695, 3068), 'T909': (2978, 1590), 'T456': (3113,), 'T1180': (1545, 3083), 'T652': (1575,), 'T1046': (3098,), 'T618': (2993, 1605), 'T1386': (1560,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01019780722004973}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1180', 'T1561'), ('T1180', 'T791'), ('T1180', 'T534'), ('T1180', 'T909'), ('T1180', 'T456'), ('T652', 'T1180'), ('T1046', 'T1180'), ('T618', 'T1180'), ('T1386', 'T1180')]}}]"
210,210,"[508, 162, 463, 147, 859, 28, 583, 1070, 438, 150]",[1070],1,[71455.0],[1.0],0.0174205535297633,19,4.697030067443848,4.667097697443848,2.804823398590088,"{'qpu_sampling_time': 14174.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 101.2, 'qpu_access_time': 29932.37, 'qpu_access_overhead_time': 1631.63, 'qpu_programming_time': 15758.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 867.0, 'post_processing_overhead_time': 867.0}",14d2d5b5-1d41-4763-944a-c9490823ec9b,"{'embedding': {'T162': (4271, 4270), 'T508': (2167,), 'T463': (4256, 2076), 'T147': (4196, 2091), 'T859': (2137, 4181, 2136), 'T28': (4286, 4285), 'T583': (2061, 4226), 'T1070': (2122, 4241), 'T438': (2017, 4211), 'T150': (2182,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.012312327169835196}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1070', 'T508'), ('T1070', 'T463'), ('T1070', 'T147'), ('T1070', 'T859'), ('T1070', 'T28'), ('T1070', 'T583'), ('T438', 'T1070'), ('T150', 'T1070')]}}]"
211,211,"[12, 1184, 1166, 1455, 1300, 480, 179, 119, 1165, 1640]","[1165, 1640]",2,"[106431.0, 613325.0]","[0.9047619047619048, 1.0]",0.0679837048631839,16,4.852446556091309,4.829048586091308,2.959548234939575,"{'qpu_sampling_time': 7640.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 35.86, 'qpu_access_time': 23397.97, 'qpu_access_overhead_time': 2364.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 148.0, 'post_processing_overhead_time': 148.0}",25168bf3-8098-4708-9af4-cef6ec26ef57,"{'embedding': {'T1184': (2521,), 'T12': (3163, 2506), 'T1166': (2581, 3223), 'T1455': (3253,), 'T1300': (3268,), 'T480': (3178, 2491), 'T179': (2596, 3238), 'T119': (2551, 3193), 'T1165': (2566, 3208), 'T1640': (2536,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.010221938607498432}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1455', 'T1184'), ('T1455', 'T1166'), ('T179', 'T1455'), ('T1165', 'T1184'), ('T1165', 'T1166'), ('T1165', 'T1455'), ('T1165', 'T179'), ('T1640', 'T1184'), ('T1640', 'T1166'), ('T1640', 'T1455'), ('T1640', 'T179'), ('T1640', 'T1165')]}}]"
212,212,"[744, 349, 573, 763, 627, 306, 1535, 964, 946, 1006]","[1006, 964]",2,"[65706.0, 71885.0]","[0.6363636363636364, 0.9333333333333332]",0.0396898564943214,18,4.591156005859375,4.564630035859375,2.67704439163208,"{'qpu_sampling_time': 10768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 67.14, 'qpu_access_time': 26525.97, 'qpu_access_overhead_time': 4120.03, 'qpu_programming_time': 15757.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 221.0, 'post_processing_overhead_time': 221.0}",9e059078-6632-44cf-9a7a-eca3a1957265,"{'embedding': {'T349': (1508, 1509), 'T744': (1449, 4657), 'T573': (1419, 4732), 'T763': (4627,), 'T627': (4642,), 'T306': (1464, 4672), 'T1535': (1523, 1524), 'T964': (1479, 4702), 'T946': (1494, 4687), 'T1006': (1434, 4717)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008666404951743534}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1535', 'T349'), ('T1535', 'T573'), ('T1535', 'T306'), ('T964', 'T573'), ('T964', 'T306'), ('T964', 'T1535'), ('T1006', 'T573'), ('T1006', 'T306'), ('T1006', 'T1535'), ('T1006', 'T964')]}}]"
213,213,"[1459, 1446, 1449, 744, 841, 797, 616, 1020, 478, 441]","[1020, 1449]",2,"[70137.0, 55867.0]","[1.0, 1.0]",0.0389243414340631,18,4.856564044952393,4.830350474952392,2.698747396469116,"{'qpu_sampling_time': 10456.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 64.02, 'qpu_access_time': 26213.57, 'qpu_access_overhead_time': 2165.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 184.0, 'post_processing_overhead_time': 184.0}",743b1662-e68a-4fc4-8102-ee72e6b918a0,"{'embedding': {'T1446': (3681, 1218), 'T1459': (1264, 1263), 'T1449': (3666, 1203), 'T744': (1248, 3531), 'T841': (3651,), 'T797': (1188, 3606), 'T616': (1173, 3621), 'T1020': (1279, 1278), 'T478': (3561, 1233), 'T441': (3636,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008969322577178713}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1446', 'T1459'), ('T1449', 'T1459'), ('T1449', 'T1446'), ('T841', 'T1459'), ('T841', 'T1449'), ('T1020', 'T1459'), ('T1020', 'T1446'), ('T1020', 'T1449'), ('T1020', 'T841')]}}]"
214,214,"[1153, 911, 429, 303, 310, 123, 821, 174, 103, 906]",[174],1,[69009.0],[0.75],0.0237764981194862,16,5.977374792098999,5.953464022098999,4.054012060165405,"{'qpu_sampling_time': 8152.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 40.98, 'qpu_access_time': 23910.77, 'qpu_access_overhead_time': 765.23, 'qpu_programming_time': 15758.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 495.0, 'post_processing_overhead_time': 495.0}",e0065f55-e768-4730-8d35-aadf5109d408,"{'embedding': {'T911': (479,), 'T1153': (5612,), 'T429': (5551, 509), 'T303': (524, 5642), 'T310': (539, 5657), 'T123': (464,), 'T821': (629, 5582), 'T174': (614, 5597), 'T103': (5566, 494), 'T906': (5627,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.01071399199551632}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T911', 'T1153'), ('T429', 'T1153'), ('T303', 'T1153'), ('T310', 'T1153'), ('T123', 'T1153'), ('T821', 'T1153'), ('T174', 'T1153'), ('T174', 'T911'), ('T103', 'T1153'), ('T906', 'T1153'), ('T906', 'T174')]}}]"
215,215,"[1028, 246, 1323, 1490, 982, 193, 1370, 1072, 877, 194]","[1072, 982]",2,"[64094.0, 106450.0]","[1.0, 0.9411764705882352]",0.0356217651855302,16,5.16500186920166,5.13888429920166,2.686009168624878,"{'qpu_sampling_time': 10360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 63.06, 'qpu_access_time': 26117.57, 'qpu_access_overhead_time': 1817.43, 'qpu_programming_time': 15757.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 265.0, 'post_processing_overhead_time': 265.0}",5de9ea46-e695-4045-93ba-e3cda46cc117,"{'embedding': {'T246': (5202, 2457), 'T1028': (2592, 5278), 'T1323': (2607, 5263), 'T1490': (2487,), 'T982': (5293, 2502), 'T193': (5233,), 'T1370': (2472,), 'T1072': (5248,), 'T877': (2517, 5308), 'T194': (5217, 2442)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008823851874909803}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T1490', 'T1323'), ('T982', 'T1323'), ('T982', 'T1490'), ('T193', 'T1323'), ('T193', 'T1490'), ('T193', 'T982'), ('T1072', 'T1323'), ('T1072', 'T1490'), ('T1072', 'T982'), ('T1072', 'T193')]}}]"
